time,open,high,low,close,Volume
2022-12-22T17:00:00+01:00,1186.3,1187.85,1184.9,1187.55,6003.2
2022-12-22T17:05:00+01:00,1187.55,1188.6,1187.05,1187.4,3894.59
2022-12-22T17:10:00+01:00,1187.4,1187.4,1185.2,1186.2,2606.97
2022-12-22T17:15:00+01:00,1186.2,1188.45,1186.1,1187.9,5282.31
2022-12-22T17:20:00+01:00,1187.9,1189.35,1186.8,1188.35,5403.94
2022-12-22T17:25:00+01:00,1188.35,1188.35,1187.65,1188.15,1649.01
2022-12-22T17:30:00+01:00,1188.15,1190.55,1187.75,1189.85,4861.18
2022-12-22T17:35:00+01:00,1189.85,1190.85,1189.2,1189.3,4604.69
2022-12-22T17:40:00+01:00,1189.3,1190.45,1188.85,1190.35,3428.98
2022-12-22T17:45:00+01:00,1190.35,1190.75,1189.5,1190.7,2298.37
2022-12-22T17:50:00+01:00,1190.7,1190.7,1189.75,1190.2,1968.69
2022-12-22T17:55:00+01:00,1190.2,1190.4,1189.1,1190.35,1621.8
2022-12-22T18:00:00+01:00,1190.35,1190.4,1189.6,1190.35,1593.38
2022-12-22T18:05:00+01:00,1190.35,1190.75,1189.95,1190.7,1523.71
2022-12-22T18:10:00+01:00,1190.7,1191.05,1188.75,1189.1,3635.97
2022-12-22T18:15:00+01:00,1189.1,1189.5,1187.6,1188.4,4187.61
2022-12-22T18:20:00+01:00,1188.4,1188.85,1187.3,1188,3364.23
2022-12-22T18:25:00+01:00,1188,1188.25,1186.55,1187.45,2552.76
2022-12-22T18:30:00+01:00,1187.45,1187.5,1185,1185.8,11385.63
2022-12-22T18:35:00+01:00,1185.8,1187.25,1185.5,1185.55,5190.33
2022-12-22T18:40:00+01:00,1185.55,1187,1181.35,1186.7,16275.91
2022-12-22T18:45:00+01:00,1186.7,1187,1185.5,1185.6,3311.6
2022-12-22T18:50:00+01:00,1185.6,1186.1,1184.9,1185.95,3217.43
2022-12-22T18:55:00+01:00,1185.95,1188.3,1185.9,1187,7004.1
2022-12-22T19:00:00+01:00,1187,1187,1185.2,1186.1,3271.24
2022-12-22T19:05:00+01:00,1186.1,1188.25,1186.1,1188.1,3888.38
2022-12-22T19:10:00+01:00,1188.1,1189.65,1188.1,1189.3,4079.81
2022-12-22T19:15:00+01:00,1189.3,1190.75,1188.8,1190.3,6254.45
2022-12-22T19:20:00+01:00,1190.3,1190.35,1188.25,1188.35,2275.57
2022-12-22T19:25:00+01:00,1188.35,1189.3,1188.25,1189,1604.21
2022-12-22T19:30:00+01:00,1189,1189,1186.95,1187.3,1800.02
2022-12-22T19:35:00+01:00,1187.3,1189.35,1187.25,1189.25,2550.44
2022-12-22T19:40:00+01:00,1189.25,1190.25,1188.8,1189.5,2587.65
2022-12-22T19:45:00+01:00,1189.5,1189.85,1188.45,1188.45,2030.19
2022-12-22T19:50:00+01:00,1188.45,1188.95,1187.9,1188.65,902.35
2022-12-22T19:55:00+01:00,1188.65,1188.9,1188,1188.75,745.58
2022-12-22T20:00:00+01:00,1188.75,1189.85,1188.4,1188.9,1633.82
2022-12-22T20:05:00+01:00,1188.9,1188.95,1188,1188.15,439.54
2022-12-22T20:10:00+01:00,1188.15,1191.95,1188.15,1191.75,4364.05
2022-12-22T20:15:00+01:00,1191.75,1191.75,1190.5,1191.15,1968
2022-12-22T20:20:00+01:00,1191.15,1191.65,1190.65,1191.35,1604.64
2022-12-22T20:25:00+01:00,1191.35,1193.8,1191.35,1193.75,6984.47
2022-12-22T20:30:00+01:00,1193.75,1194.6,1192.75,1193.7,6755.39
2022-12-22T20:35:00+01:00,1193.7,1193.75,1191.35,1192.2,7195.33
2022-12-22T20:40:00+01:00,1192.2,1192.75,1192,1192.45,1130.86
2022-12-22T20:45:00+01:00,1192.45,1192.9,1192.1,1192.7,1007.66
2022-12-22T20:50:00+01:00,1192.7,1194.3,1192.65,1193.9,2195.32
2022-12-22T20:55:00+01:00,1193.9,1194.45,1193.65,1194.25,3714.39
2022-12-22T21:00:00+01:00,1194.25,1194.55,1193.3,1193.9,1770.43
2022-12-22T21:05:00+01:00,1193.9,1195.55,1193.5,1195.2,4038.53
2022-12-22T21:10:00+01:00,1195.2,1196.45,1195.2,1195.55,4388.76
2022-12-22T21:15:00+01:00,1195.55,1197.4,1195.55,1197.15,6638.76
2022-12-22T21:20:00+01:00,1197.15,1239,1197.1,1222.75,168311.71
2022-12-22T21:25:00+01:00,1222.75,1224,1214.6,1218,21859.93
2022-12-22T21:30:00+01:00,1218,1221.45,1215,1216,14227.57
2022-12-22T21:35:00+01:00,1216,1219.2,1212.5,1214.45,10228.12
2022-12-22T21:40:00+01:00,1214.45,1215.75,1212.8,1214.8,6822.33
2022-12-22T21:45:00+01:00,1214.8,1217.8,1214.75,1217.55,4292.22
2022-12-22T21:50:00+01:00,1217.55,1219.3,1215.75,1215.85,5628.1
2022-12-22T21:55:00+01:00,1215.85,1217.35,1214.75,1216.9,4216.27
2022-12-22T22:00:00+01:00,1216.9,1218.05,1214.9,1215.2,5432.47
2022-12-22T22:05:00+01:00,1215.2,1215.7,1213.8,1215.05,3055.98
2022-12-22T22:10:00+01:00,1215.05,1215.05,1213.65,1214.75,1988.63
2022-12-22T22:15:00+01:00,1214.75,1215.6,1214.55,1214.65,1052.21
2022-12-22T22:20:00+01:00,1214.65,1215.55,1213.8,1215.35,2464.86
2022-12-22T22:25:00+01:00,1215.35,1216.45,1214.6,1216.45,2015.35
2022-12-22T22:30:00+01:00,1216.45,1217.2,1215.65,1215.8,2688.14
2022-12-22T22:35:00+01:00,1215.8,1216.1,1214.6,1215.7,1229.65
2022-12-22T22:40:00+01:00,1215.7,1215.7,1214.35,1215.25,1940.42
2022-12-22T22:45:00+01:00,1215.25,1215.3,1214.6,1214.8,794.47
2022-12-22T22:50:00+01:00,1214.8,1215.25,1214.8,1214.8,732.35
2022-12-22T22:55:00+01:00,1214.8,1215.35,1214.6,1214.6,1015.19
2022-12-22T23:00:00+01:00,1214.6,1217.4,1214.6,1217,3484.4
2022-12-22T23:05:00+01:00,1217,1217.8,1216.95,1216.95,2558.74
2022-12-22T23:10:00+01:00,1216.95,1219.4,1216.95,1219.05,3591.65
2022-12-22T23:15:00+01:00,1219.05,1219.05,1217.2,1217.7,2989.16
2022-12-22T23:20:00+01:00,1217.7,1217.7,1215.8,1216.8,2180.75
2022-12-22T23:25:00+01:00,1216.8,1216.8,1216.05,1216.35,872.55
2022-12-22T23:30:00+01:00,1216.35,1217.2,1216.3,1216.75,865.69
2022-12-22T23:35:00+01:00,1216.75,1217.8,1214.85,1214.85,1531.94
2022-12-22T23:40:00+01:00,1214.85,1215.1,1213.8,1213.85,1851.03
2022-12-22T23:45:00+01:00,1213.85,1215.15,1212.7,1213.55,4932.94
2022-12-22T23:50:00+01:00,1213.55,1214.75,1213.55,1214.4,851.47
2022-12-22T23:55:00+01:00,1214.4,1215.75,1214.4,1215.6,1122.93
2022-12-23T00:00:00+01:00,1215.6,1217.25,1215.5,1216.2,2113.53
2022-12-23T00:05:00+01:00,1216.2,1217.9,1215.8,1217.3,1888.9
2022-12-23T00:10:00+01:00,1217.3,1218,1215.35,1215.7,4062.48
2022-12-23T00:15:00+01:00,1215.7,1216.65,1215.55,1216.45,971.71
2022-12-23T00:20:00+01:00,1216.45,1216.7,1216.25,1216.7,408.33
2022-12-23T00:25:00+01:00,1216.7,1216.7,1214.7,1215.2,1190.3
2022-12-23T00:30:00+01:00,1215.2,1216.25,1214.6,1216.05,1283.4
2022-12-23T00:35:00+01:00,1216.05,1217.75,1216,1217.5,2219.6
2022-12-23T00:40:00+01:00,1217.5,1217.55,1216.85,1217,1044.14
2022-12-23T00:45:00+01:00,1217,1217.65,1216.6,1217.6,2094.31
2022-12-23T00:50:00+01:00,1217.6,1217.7,1216.9,1217.45,371.39
2022-12-23T00:55:00+01:00,1217.45,1217.7,1216.9,1217.65,1336.42
2022-12-23T01:00:00+01:00,1217.65,1219.15,1215.5,1215.9,6477.35
2022-12-23T01:05:00+01:00,1215.9,1216.1,1215.6,1215.85,661.73
2022-12-23T01:10:00+01:00,1215.85,1216,1214.8,1215.25,2373.45
2022-12-23T01:15:00+01:00,1215.25,1215.35,1214.6,1214.6,939.11
2022-12-23T01:20:00+01:00,1214.6,1217.25,1214.6,1217.2,2202.86
2022-12-23T01:25:00+01:00,1217.2,1218,1216.15,1216.15,1750.1
2022-12-23T01:30:00+01:00,1216.15,1217.7,1216.15,1217.7,1593.8
2022-12-23T01:35:00+01:00,1217.7,1217.7,1217.3,1217.35,800.77
2022-12-23T01:40:00+01:00,1217.35,1217.35,1215.5,1215.8,1176.93
2022-12-23T01:45:00+01:00,1215.8,1216,1214.8,1214.9,1933.31
2022-12-23T01:50:00+01:00,1214.9,1215.65,1214.9,1215.65,1012.23
2022-12-23T01:55:00+01:00,1215.65,1215.65,1214.75,1214.95,1138.13
2022-12-23T02:00:00+01:00,1214.95,1215.45,1214.65,1214.75,822.8
2022-12-23T02:05:00+01:00,1214.75,1215.95,1214.75,1215.6,1989.49
2022-12-23T02:10:00+01:00,1215.6,1215.8,1215.15,1215.15,324.68
2022-12-23T02:15:00+01:00,1215.15,1215.5,1214.8,1214.85,627.76
2022-12-23T02:20:00+01:00,1214.85,1215.25,1214.8,1215,306.06
2022-12-23T02:25:00+01:00,1215,1216.5,1215,1216.45,838.58
2022-12-23T02:30:00+01:00,1216.45,1216.9,1215.15,1215.3,1119.07
2022-12-23T02:35:00+01:00,1215.3,1216,1215.3,1215.55,666.93
2022-12-23T02:40:00+01:00,1215.55,1216.8,1215.2,1216.35,486.4
2022-12-23T02:45:00+01:00,1216.35,1216.95,1216.35,1216.7,411.21
2022-12-23T02:50:00+01:00,1216.7,1217.35,1216.55,1216.7,1045.05
2022-12-23T02:55:00+01:00,1216.7,1216.9,1216.65,1216.75,730.23
2022-12-23T03:00:00+01:00,1216.75,1216.85,1216.2,1216.25,743.41
2022-12-23T03:05:00+01:00,1216.25,1216.5,1216.25,1216.25,197.36
2022-12-23T03:10:00+01:00,1216.25,1216.4,1216.2,1216.25,290.35
2022-12-23T03:15:00+01:00,1216.25,1216.25,1215.75,1215.8,903.71
2022-12-23T03:20:00+01:00,1215.8,1217.2,1215.75,1217.2,770.87
2022-12-23T03:25:00+01:00,1217.2,1217.95,1217.15,1217.85,1210.56
2022-12-23T03:30:00+01:00,1217.85,1218,1217.35,1217.8,2049.68
2022-12-23T03:35:00+01:00,1217.8,1218.6,1217.4,1217.45,1204.86
2022-12-23T03:40:00+01:00,1217.45,1218.15,1217.4,1218.1,449.94
2022-12-23T03:45:00+01:00,1218.1,1220.65,1217.55,1219.5,5411.02
2022-12-23T03:50:00+01:00,1219.5,1220.9,1219.5,1220.15,2183.57
2022-12-23T03:55:00+01:00,1220.15,1228,1220.15,1224.4,21814.21
2022-12-23T04:00:00+01:00,1224.4,1227.6,1224,1225.25,10011.3
2022-12-23T04:05:00+01:00,1225.25,1226.7,1224.25,1224.95,4091.8
2022-12-23T04:10:00+01:00,1224.95,1228,1224.7,1228,5256.09
2022-12-23T04:15:00+01:00,1228,1229.65,1225.6,1225.6,4844.16
2022-12-23T04:20:00+01:00,1225.6,1226.55,1225.6,1226.05,1453.2
2022-12-23T04:25:00+01:00,1226.05,1226.1,1224,1224.15,2997.36
2022-12-23T04:30:00+01:00,1224.15,1225.2,1223.15,1223.75,2806.94
2022-12-23T04:35:00+01:00,1223.75,1224.5,1223.7,1224.2,1164.25
2022-12-23T04:40:00+01:00,1224.2,1224.3,1223.65,1224.3,1193.39
2022-12-23T04:45:00+01:00,1224.3,1224.6,1223,1223.15,1519.05
2022-12-23T04:50:00+01:00,1223.15,1223.3,1222.3,1223.25,2249.51
2022-12-23T04:55:00+01:00,1223.25,1224.45,1223.25,1223.8,991.09
2022-12-23T05:00:00+01:00,1223.8,1224.35,1223.3,1223.6,1651.6
2022-12-23T05:05:00+01:00,1223.6,1223.6,1223.25,1223.25,820.55
2022-12-23T05:10:00+01:00,1223.25,1223.3,1222.7,1222.7,1102.93
2022-12-23T05:15:00+01:00,1222.7,1223.05,1221.05,1221.05,1962.73
2022-12-23T05:20:00+01:00,1221.05,1222.5,1221.05,1221.5,2177.05
2022-12-23T05:25:00+01:00,1221.5,1222.6,1221.35,1222,944.45
2022-12-23T05:30:00+01:00,1222,1222.25,1221.45,1221.5,737.07
2022-12-23T05:35:00+01:00,1221.5,1221.7,1221.4,1221.4,675.53
2022-12-23T05:40:00+01:00,1221.4,1222,1221.4,1221.8,402.53
2022-12-23T05:45:00+01:00,1221.8,1221.9,1221.45,1221.5,610.57
2022-12-23T05:50:00+01:00,1221.5,1222.7,1221.45,1222.65,415.08
2022-12-23T05:55:00+01:00,1222.65,1223.5,1222.65,1223.5,2569.63
2022-12-23T06:00:00+01:00,1223.5,1225.05,1223,1223.95,2353.29
2022-12-23T06:05:00+01:00,1223.95,1224,1222.25,1222.3,2034.59
2022-12-23T06:10:00+01:00,1222.3,1223.55,1222.3,1222.45,811.72
2022-12-23T06:15:00+01:00,1222.45,1222.8,1222.25,1222.4,903.37
2022-12-23T06:20:00+01:00,1222.4,1222.65,1221.85,1221.85,873.13
2022-12-23T06:25:00+01:00,1221.85,1221.9,1221.4,1221.5,760.31
2022-12-23T06:30:00+01:00,1221.5,1221.85,1220.6,1220.95,1121.87
2022-12-23T06:35:00+01:00,1220.95,1221.25,1219.95,1221,2805.55
2022-12-23T06:40:00+01:00,1221,1221.7,1221,1221.55,877.63
2022-12-23T06:45:00+01:00,1221.55,1221.85,1221.35,1221.4,237.36
2022-12-23T06:50:00+01:00,1221.4,1222.65,1221.35,1222.55,767.45
2022-12-23T06:55:00+01:00,1222.55,1222.55,1221.1,1221.1,772.6
2022-12-23T07:00:00+01:00,1221.1,1221.4,1221.1,1221.4,303.75
2022-12-23T07:05:00+01:00,1221.4,1222.15,1221.3,1222.1,512.21
2022-12-23T07:10:00+01:00,1222.1,1222.45,1220.9,1220.9,963.21
2022-12-23T07:15:00+01:00,1220.9,1221.25,1220.8,1220.85,530.81
2022-12-23T07:20:00+01:00,1220.85,1220.9,1219.85,1219.85,1123.07
2022-12-23T07:25:00+01:00,1219.85,1220.25,1219.55,1220.25,1548.25
2022-12-23T07:30:00+01:00,1220.25,1220.85,1220.2,1220.55,658.25
2022-12-23T07:35:00+01:00,1220.55,1222,1220.55,1221.95,1355.08
2022-12-23T07:40:00+01:00,1221.95,1222.55,1221.7,1222.1,1822.35
2022-12-23T07:45:00+01:00,1222.1,1222.1,1221.55,1221.65,736.17
2022-12-23T07:50:00+01:00,1221.65,1221.75,1221.25,1221.3,529.87
2022-12-23T07:55:00+01:00,1221.3,1221.5,1220.9,1221.3,419.64
2022-12-23T08:00:00+01:00,1221.3,1222.65,1221,1222.65,2159.78
2022-12-23T08:05:00+01:00,1222.65,1222.65,1221.65,1221.8,864.7
2022-12-23T08:10:00+01:00,1221.8,1222.65,1221.55,1221.9,849.54
2022-12-23T08:15:00+01:00,1221.9,1222.25,1221.85,1222.05,360.23
2022-12-23T08:20:00+01:00,1222.05,1222.65,1222,1222.3,755.25
2022-12-23T08:25:00+01:00,1222.3,1222.95,1222.3,1222.75,1526.41
2022-12-23T08:30:00+01:00,1222.75,1222.9,1222.1,1222.55,787.35
2022-12-23T08:35:00+01:00,1222.55,1222.6,1222.4,1222.4,585.95
2022-12-23T08:40:00+01:00,1222.4,1222.45,1222.2,1222.25,417.24
2022-12-23T08:45:00+01:00,1222.25,1222.4,1222.2,1222.4,189.63
2022-12-23T08:50:00+01:00,1222.4,1222.4,1221.95,1222.25,669.83
2022-12-23T08:55:00+01:00,1222.25,1222.25,1221.8,1221.8,869
2022-12-23T09:00:00+01:00,1221.8,1222.1,1221.6,1221.6,1463.9
2022-12-23T09:05:00+01:00,1221.6,1221.6,1215.45,1217.45,13371.99
2022-12-23T09:10:00+01:00,1217.45,1218.4,1217.2,1218.15,3767.07
2022-12-23T09:15:00+01:00,1218.15,1218.6,1216.15,1217.55,2355.64
2022-12-23T09:20:00+01:00,1217.55,1218,1216.55,1216.9,1835.11
2022-12-23T09:25:00+01:00,1216.9,1218.05,1216.85,1217.25,2400.23
2022-12-23T09:30:00+01:00,1217.25,1218.15,1216.8,1217.65,1352.83
2022-12-23T09:35:00+01:00,1217.65,1218.3,1217.65,1218.25,628.74
2022-12-23T09:40:00+01:00,1218.25,1218.7,1218.25,1218.3,658.73
2022-12-23T09:45:00+01:00,1218.3,1219,1218.1,1218.95,827.06
2022-12-23T09:50:00+01:00,1218.95,1219.1,1218.75,1218.75,790.96
2022-12-23T09:55:00+01:00,1218.75,1218.8,1217.75,1218.3,827.5
2022-12-23T10:00:00+01:00,1218.3,1219.15,1218.3,1219.1,965.18
2022-12-23T10:05:00+01:00,1219.1,1219.7,1219.1,1219.7,932.51
2022-12-23T10:10:00+01:00,1219.7,1219.7,1219,1219,988.38
2022-12-23T10:15:00+01:00,1219,1219,1217.75,1218,1426.7
2022-12-23T10:20:00+01:00,1218,1218.2,1217,1217.95,2534
2022-12-23T10:25:00+01:00,1217.95,1218.6,1216.75,1217.5,1999.76
2022-12-23T10:30:00+01:00,1217.5,1217.55,1216.6,1217.45,1209.55
2022-12-23T10:35:00+01:00,1217.45,1218.05,1217.45,1218,1659.74
2022-12-23T10:40:00+01:00,1218,1218.85,1218,1218.45,805.14
2022-12-23T10:45:00+01:00,1218.45,1218.6,1218.45,1218.55,174.47
2022-12-23T10:50:00+01:00,1218.55,1218.95,1218.55,1218.9,782.62
2022-12-23T10:55:00+01:00,1218.9,1219.4,1218.9,1219,805.57
2022-12-23T11:00:00+01:00,1219,1219.3,1218.85,1218.85,924.77
2022-12-23T11:05:00+01:00,1218.85,1219.35,1218.8,1219.35,840.62
2022-12-23T11:10:00+01:00,1219.35,1220.65,1219.3,1220.25,2146.22
2022-12-23T11:15:00+01:00,1220.25,1222.3,1220.25,1221,3561.37
2022-12-23T11:20:00+01:00,1221,1222,1220.85,1220.85,983.75
2022-12-23T11:25:00+01:00,1220.85,1222,1220.85,1221.75,1337.16
2022-12-23T11:30:00+01:00,1221.75,1225,1221.7,1224.8,7862.22
2022-12-23T11:35:00+01:00,1224.8,1226.45,1223.95,1224.1,5496.99
2022-12-23T11:40:00+01:00,1224.1,1224.55,1222.65,1222.65,2519.22
2022-12-23T11:45:00+01:00,1222.65,1224.2,1222.65,1224.15,2681.27
2022-12-23T11:50:00+01:00,1224.15,1224.4,1224,1224,636.81
2022-12-23T11:55:00+01:00,1224,1224.15,1223.7,1223.75,563.5
2022-12-23T12:00:00+01:00,1223.75,1224.45,1223.7,1223.95,1696.63
2022-12-23T12:05:00+01:00,1223.95,1224,1223.05,1223.05,2156.98
2022-12-23T12:10:00+01:00,1223.05,1223.3,1222.4,1222.4,1405.02
2022-12-23T12:15:00+01:00,1222.4,1222.8,1221.6,1221.8,1162.02
2022-12-23T12:20:00+01:00,1221.8,1222.4,1221.65,1222.15,1642.35
2022-12-23T12:25:00+01:00,1222.15,1223,1222.15,1222.65,1279.94
2022-12-23T12:30:00+01:00,1222.65,1222.7,1222.05,1222.1,551.27
2022-12-23T12:35:00+01:00,1222.1,1222.25,1221.85,1222.2,856.62
2022-12-23T12:40:00+01:00,1222.2,1222.3,1221.75,1221.8,748.6
2022-12-23T12:45:00+01:00,1221.8,1223.4,1221.75,1223.25,1650.06
2022-12-23T12:50:00+01:00,1223.25,1224.45,1223.2,1223.8,1129.08
2022-12-23T12:55:00+01:00,1223.8,1223.8,1222.6,1222.7,832.83
2022-12-23T13:00:00+01:00,1222.7,1222.85,1222.6,1222.85,715.64
2022-12-23T13:05:00+01:00,1222.85,1222.9,1222.55,1222.55,697.05
2022-12-23T13:10:00+01:00,1222.55,1222.6,1222.45,1222.5,525.43
2022-12-23T13:15:00+01:00,1222.5,1222.75,1222.4,1222.55,721.97
2022-12-23T13:20:00+01:00,1222.55,1223.2,1222.55,1223.2,1457.47
2022-12-23T13:25:00+01:00,1223.2,1223.25,1222.65,1223.2,711.57
2022-12-23T13:30:00+01:00,1223.2,1223.8,1223.2,1223.65,924.28
2022-12-23T13:35:00+01:00,1223.65,1224,1223.3,1223.35,950.41
2022-12-23T13:40:00+01:00,1223.35,1223.35,1220.9,1221.7,3240.11
2022-12-23T13:45:00+01:00,1221.7,1223.1,1221.7,1223.05,1648.86
2022-12-23T13:50:00+01:00,1223.05,1224.2,1223.05,1224.05,1531.66
2022-12-23T13:55:00+01:00,1224.05,1224.35,1224.05,1224.2,711.62
2022-12-23T14:00:00+01:00,1224.2,1225,1224.2,1224.3,2531.44
2022-12-23T14:05:00+01:00,1224.3,1224.35,1222.35,1222.95,2628.03
2022-12-23T14:10:00+01:00,1222.95,1223.4,1222.7,1223.2,802.37
2022-12-23T14:15:00+01:00,1223.2,1226.35,1223.15,1224.9,4279.17
2022-12-23T14:20:00+01:00,1224.9,1225.1,1224.35,1224.95,1798.11
2022-12-23T14:25:00+01:00,1224.95,1226.55,1220,1220.2,9369.51
2022-12-23T14:30:00+01:00,1220.2,1232.6,1211.05,1220.25,115456.28
2022-12-23T14:35:00+01:00,1220.25,1229.75,1217.65,1226.8,23231.33
2022-12-23T14:40:00+01:00,1226.8,1229.45,1224.65,1225.4,13750.64
2022-12-23T14:45:00+01:00,1225.4,1227.75,1224.55,1225.55,6015.88
2022-12-23T14:50:00+01:00,1225.55,1225.85,1219.35,1222,13166.83
2022-12-23T14:55:00+01:00,1222,1222.6,1219.35,1220.6,5214.92
2022-12-23T15:00:00+01:00,1220.6,1221.95,1218,1218.1,8103.96
2022-12-23T15:05:00+01:00,1218.1,1221,1218,1219.95,4340.25
2022-12-23T15:10:00+01:00,1219.95,1219.95,1218.9,1219.65,1517.67
2022-12-23T15:15:00+01:00,1219.65,1220.6,1219,1219.1,1627.92
2022-12-23T15:20:00+01:00,1219.1,1219.4,1216,1217.05,7635.06
2022-12-23T15:25:00+01:00,1217.05,1217.75,1215,1216.35,9149.27
2022-12-23T15:30:00+01:00,1216.35,1220.25,1215.75,1217.15,6313.2
2022-12-23T15:35:00+01:00,1217.15,1217.5,1212.3,1214.7,12576.13
2022-12-23T15:40:00+01:00,1214.7,1217.95,1214.2,1216.9,3929.08
2022-12-23T15:45:00+01:00,1216.9,1217.4,1214.5,1216.1,2229.72
2022-12-23T15:50:00+01:00,1216.1,1216.85,1215.3,1216.65,1917.53
2022-12-23T15:55:00+01:00,1216.65,1217.05,1215.1,1215.15,2937.98
2022-12-23T16:00:00+01:00,1215.15,1219.2,1214,1214.75,10237.9
2022-12-23T16:05:00+01:00,1214.75,1216.8,1214.15,1216.4,3024.75
2022-12-23T16:10:00+01:00,1216.4,1218.2,1216.4,1217.4,2990.09
2022-12-23T16:15:00+01:00,1217.4,1221.15,1216.7,1221.15,6596.42
2022-12-23T16:20:00+01:00,1221.15,1221.15,1220,1220.55,3875.2
2022-12-23T16:25:00+01:00,1220.55,1220.85,1219.55,1219.85,3047.6
2022-12-23T16:30:00+01:00,1219.85,1223.35,1219.85,1222.5,4858.06
2022-12-23T16:35:00+01:00,1222.5,1224.6,1222,1224.45,5864.11
2022-12-23T16:40:00+01:00,1224.45,1224.5,1222.1,1222.95,1938.68
2022-12-23T16:45:00+01:00,1222.95,1222.95,1221.3,1221.45,1977.72
2022-12-23T16:50:00+01:00,1221.45,1221.5,1219.05,1219.8,3523.38
2022-12-23T16:55:00+01:00,1219.8,1220.6,1218.3,1219.15,2818.25
2022-12-23T17:00:00+01:00,1219.15,1219.15,1217.65,1218.3,4584.44
2022-12-23T17:05:00+01:00,1218.3,1219.5,1217.95,1219.5,1203.01
2022-12-23T17:10:00+01:00,1219.5,1219.85,1218.95,1218.95,2358.31
2022-12-23T17:15:00+01:00,1218.95,1219.35,1218.05,1218.8,2470.41
2022-12-23T17:20:00+01:00,1218.8,1219.55,1216.05,1217.05,3379.69
2022-12-23T17:25:00+01:00,1217.05,1218.1,1216.95,1217.45,1245.76
2022-12-23T17:30:00+01:00,1217.45,1218.3,1217.2,1218.25,983.78
2022-12-23T17:35:00+01:00,1218.25,1219.3,1218.2,1219.3,1652.06
2022-12-23T17:40:00+01:00,1219.3,1219.3,1217.95,1218.1,1701.93
2022-12-23T17:45:00+01:00,1218.1,1218.35,1217,1218.35,1194.01
2022-12-23T17:50:00+01:00,1218.35,1218.95,1216.8,1217.1,2139.27
2022-12-23T17:55:00+01:00,1217.1,1217.85,1216.8,1217.85,761.08
2022-12-23T18:00:00+01:00,1217.85,1218.25,1217.75,1218.25,1109.09
2022-12-23T18:05:00+01:00,1218.25,1218.25,1216.7,1217.35,1375.41
2022-12-23T18:10:00+01:00,1217.35,1218.2,1217.05,1218.15,754.31
2022-12-23T18:15:00+01:00,1218.15,1218.3,1217.6,1218.3,776.83
2022-12-23T18:20:00+01:00,1218.3,1219.85,1218.25,1219.65,3259.45
2022-12-23T18:25:00+01:00,1219.65,1219.65,1218.6,1218.65,770.61
2022-12-23T18:30:00+01:00,1218.65,1219.4,1218.6,1219.4,732.32
2022-12-23T18:35:00+01:00,1219.4,1220.4,1219.35,1219.65,1094.51
2022-12-23T18:40:00+01:00,1219.65,1219.85,1217.85,1217.9,958.33
2022-12-23T18:45:00+01:00,1217.9,1218.65,1217.85,1218.55,418.12
2022-12-23T18:50:00+01:00,1218.55,1219.4,1218.5,1219.05,302.43
2022-12-23T18:55:00+01:00,1219.05,1219.55,1218.95,1219,429.01
2022-12-23T19:00:00+01:00,1219,1220.15,1218.5,1219.95,920.35
2022-12-23T19:05:00+01:00,1219.95,1221.3,1219.55,1220.95,2365.87
2022-12-23T19:10:00+01:00,1220.95,1221.45,1219.2,1219.5,1639.31
2022-12-23T19:15:00+01:00,1219.5,1220.65,1219.3,1220.25,1190.58
2022-12-23T19:20:00+01:00,1220.25,1220.95,1219.65,1220,976.76
2022-12-23T19:25:00+01:00,1220,1220,1219.2,1219.9,589.73
2022-12-23T19:30:00+01:00,1219.9,1219.95,1219.5,1219.7,943.64
2022-12-23T19:35:00+01:00,1219.7,1219.75,1219,1219,677.14
2022-12-23T19:40:00+01:00,1219,1219.2,1218.1,1218.1,1189.23
2022-12-23T19:45:00+01:00,1218.1,1218.9,1217.15,1218.5,977.15
2022-12-23T19:50:00+01:00,1218.5,1218.95,1218.35,1218.95,149.98
2022-12-23T19:55:00+01:00,1218.95,1218.95,1218.2,1218.55,275.98
2022-12-23T20:00:00+01:00,1218.55,1218.6,1217.6,1218.3,497.17
2022-12-23T20:05:00+01:00,1218.3,1219.1,1218,1219.1,541.9
2022-12-23T20:10:00+01:00,1219.1,1219.85,1219.05,1219.85,553.23
2022-12-23T20:15:00+01:00,1219.85,1220.3,1219.65,1219.7,959.81
2022-12-23T20:20:00+01:00,1219.7,1219.7,1218.7,1219.25,474.87
2022-12-23T20:25:00+01:00,1219.25,1220.05,1219.1,1219.8,1113.57
2022-12-23T20:30:00+01:00,1219.8,1220.75,1219.8,1220.55,502.7
2022-12-23T20:35:00+01:00,1220.55,1220.6,1220,1220.2,385.55
2022-12-23T20:40:00+01:00,1220.2,1220.2,1219.2,1219.25,160.01
2022-12-23T20:45:00+01:00,1219.25,1219.25,1218.65,1219,849.66
2022-12-23T20:50:00+01:00,1219,1219.25,1218.65,1219.2,476.08
2022-12-23T20:55:00+01:00,1219.2,1219.95,1219.2,1219.95,248.05
2022-12-23T21:00:00+01:00,1219.95,1220.75,1219.8,1220.35,1227.28
2022-12-23T21:05:00+01:00,1220.35,1220.4,1218.65,1220,776.35
2022-12-23T21:10:00+01:00,1220,1220.45,1219.6,1219.95,567.47
2022-12-23T21:15:00+01:00,1219.95,1220.45,1219.9,1220.45,496.1
2022-12-23T21:20:00+01:00,1220.45,1220.7,1218.8,1219.15,554.23
